Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec + Tabular + FE,0.603792218052538,0.5317016956029796,0.5412904008327405,0.608744501816791,0.568463112426834
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Clustered,0.6030709073655967,0.5323722133593664,0.5408909150264752,0.6110873491113012,0.569961617443993
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Interaction,0.6014653265677856,0.5321795216131797,0.539960703535933,0.6117016250944822,0.5701984893494514
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Baseline,0.6025414686196527,0.5334393944984017,0.5416537582873283,0.6120973044049968,0.5709884610320208
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Only,0.6029186756669881,0.5341554710824881,0.5421930499052459,0.6124883286647993,0.5715650823465798
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec + Tabular,0.6041686639184481,0.5357511557186119,0.5436603621764191,0.6137102014294997,0.5729922037181169
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Tabular + FE Only,0.6062762104460542,0.5382426357102811,0.5461058584096128,0.6157484311554079,0.5752671659888589
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec + Tabular + FE,0.6082630531602388,0.540596461778167,0.5485154370486495,0.6175566565739976,0.5773480020152882
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Clustered,0.6091734187551033,0.5417467162549634,0.5497839159692363,0.6181125706987777,0.5781944944241625
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Interaction,0.6105495706479313,0.5433569030864476,0.551859684896617,0.6188662131519276,0.5793349703290404
XGBoost,{'learning_rate': 0.19},TransH,Baseline,0.7868852459016393,0.7636363636363638,0.7777777777777778,0.75,0.7553956834532374
XGBoost,{'learning_rate': 0.19},TransH,TransH Only,0.6967213114754098,0.6818181818181819,0.6701388888888888,0.6964285714285714,0.6901978417266188
XGBoost,{'learning_rate': 0.19},TransH,TransH + Tabular,0.6994535519125683,0.667878787878788,0.6891835016835017,0.6547619047619048,0.6591368696087906
XGBoost,{'learning_rate': 0.19},TransH,TransH Tabular + FE Only,0.7254098360655739,0.6953535353535354,0.7188107031857032,0.6785714285714286,0.6845700435109408
XGBoost,{'learning_rate': 0.19},TransH,TransH + Tabular + FE,0.678688524590164,0.6546434840205333,0.6659576534576535,0.65,0.6511043106708215
XGBoost,{'learning_rate': 0.19},TransH,TransH Clustered,0.6612021857923498,0.634821950969492,0.6442504255004254,0.6309523809523809,0.6318726398447322
XGBoost,{'learning_rate': 0.19},TransH,TransH Interaction,0.6721311475409836,0.6475813766930621,0.6522146504289361,0.6479591836734694,0.6472389226838147
XGBoost,{'learning_rate': 0.19},DistMult,Baseline,0.6864754098360656,0.6620882500609748,0.6679100413475414,0.6607142857142857,0.6607585177799926
XGBoost,{'learning_rate': 0.19},DistMult,DistMult Only,0.6703096539162113,0.5885228889430887,0.5936978145311479,0.5873015873015873,0.5873409046933268
XGBoost,{'learning_rate': 0.19},DistMult,DistMult + Tabular,0.6573770491803279,0.5296706000487799,0.5343280330780331,0.5285714285714286,0.5286068142239941
XGBoost,{'learning_rate': 0.19},DistMult,DistMult Tabular + FE Only,0.6423248882265277,0.5400349237643035,0.5288960547242519,0.5714285714285714,0.5549801447756672
XGBoost,{'learning_rate': 0.19},DistMult,DistMult + Tabular + FE,0.6338797814207652,0.4950320134506116,0.484821383497231,0.5238095238095238,0.5087317993776949
XGBoost,{'learning_rate': 0.19},DistMult,DistMult Clustered,0.6267339218158892,0.45695262780056456,0.4475274309205209,0.4835164835164835,0.4695985840409491
XGBoost,{'learning_rate': 0.19},DistMult,DistMult Interaction,0.620608899297424,0.4243131543862385,0.41556118585476937,0.4489795918367347,0.4360558280380242
XGBoost,{'learning_rate': 0.19},Autoencoder,Baseline,0.6316939890710385,0.44693470166958016,0.4397089586496366,0.46904761904761905,0.4573451517323717
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder Only,0.6209016393442623,0.4547155685295171,0.44028837322383024,0.4888392857142857,0.47146294310313575
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder + Tabular,0.6190935390549663,0.46005315540745995,0.4470687957139317,0.4915966386554622,0.47546914323375955
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder Tabular + FE Only,0.6284153005464481,0.47642336794771634,0.4666760848409355,0.503968253968254,0.48960569123739905
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder + Tabular + FE,0.6289905090595342,0.4776642433188892,0.4782983961650968,0.4981203007518797,0.48645210222490437
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder Clustered,0.6278688524590165,0.48155880893072245,0.4832296302029958,0.5,0.48930341015713735
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder Interaction,0.6190476190476192,0.48243696088640237,0.48045679066951985,0.5051020408163266,0.4926323204504065
XGBoost,{'learning_rate': 0.19},RDF2Vec,Baseline,0.6266766020864382,0.49521875192049153,0.4939713809926225,0.5162337662337663,0.5045761096778079
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec Only,0.6193870277975766,0.5010446097998643,0.4924515989252312,0.5372670807453417,0.5178227377315247
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec + Tabular,0.610655737704918,0.5020975756196069,0.48929389341445767,0.5446428571428571,0.5222884569927112
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec Tabular + FE Only,0.6177049180327869,0.5114014276968635,0.5040078519635937,0.5485714285714285,0.5284645878859351
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec + Tabular + FE,0.6128625472887768,0.5068150982756416,0.5013453426071344,0.5412087912087912,0.5223840410584134
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec Clustered,0.6035215543412265,0.5041472282911976,0.49632713208600293,0.541005291005291,0.5211918942944489
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec Interaction,0.6018735362997658,0.5070210910170615,0.49694093142269974,0.5459183673469388,0.5253487513774132
XGBoost,{'learning_rate': 0.19},Node2Vec,Baseline,0.6082532504239684,0.5158698935211753,0.5066249606073576,0.5529556650246306,0.533281404207614
XGBoost,{'learning_rate': 0.19},Node2Vec,Node2Vec Only,0.6081967213114755,0.5195075637371361,0.5082559804389642,0.5583333333333333,0.5380278799232161
XGBoost,{'learning_rate': 0.19},Node2Vec,Node2Vec + Tabular,0.6123744050766791,0.5266826579350017,0.5136822581098135,0.566820276497696,0.5460808913088127
XGBoost,{'learning_rate': 0.19},Node2Vec,Node2Vec Tabular + FE Only,0.6244877049180328,0.5414738248745329,0.5288796875438819,0.5803571428571428,0.5602658634554124
XGBoost,{'learning_rate': 0.19},Node2Vec,Node2Vec + Tabular + FE,0.6358668653750622,0.5553685574540925,0.5431560606486128,0.593073593073593,0.5735911403203999
XGBoost,{'learning_rate': 0.19},Node2Vec,Node2Vec Clustered,0.6378977820636452,0.5601738939995604,0.5459717320674444,0.5997899159663865,0.5795745487529478
XGBoost,{'learning_rate': 0.19},Node2Vec,Node2Vec Interaction,0.6430913348946137,0.5675881293466455,0.552017561367682,0.6081632653061224,0.5876458178033562
XGBoost,{'learning_rate': 0.19},TransH,Baseline,0.6466302367941713,0.573118088716646,0.5566490179963575,0.6140873015873016,0.5935059648396828
XGBoost,{'learning_rate': 0.19},TransH,TransH Only,0.643774922463447,0.5682042038277121,0.5551179634559154,0.6061776061776062,0.5868207724427682
XGBoost,{'learning_rate': 0.19},TransH,TransH + Tabular,0.6406384814495255,0.5532514616217196,0.5405095959965491,0.5902255639097745,0.5713781205363796
XGBoost,{'learning_rate': 0.19},TransH,TransH Tabular + FE Only,0.6422866750735603,0.5577135453563609,0.5428447075701869,0.5970695970695972,0.5772402200098058
XGBoost,{'learning_rate': 0.19},TransH,TransH + Tabular + FE,0.637704918032787,0.5592879481017622,0.5407142678470339,0.60625,0.5825460566148236
XGBoost,{'learning_rate': 0.19},TransH,TransH Clustered,0.6357457017193123,0.5473288644222407,0.551916358875155,0.5923344947735192,0.5694168305415503
XGBoost,{'learning_rate': 0.19},TransH,TransH Interaction,0.6338797814207651,0.5373694214137235,0.5546485090606672,0.5799319727891157,0.5579296803319689
XGBoost,{'learning_rate': 0.19},DistMult,Baseline,0.6370568051849028,0.5427019154893733,0.5584648228034425,0.5855481727574752,0.563526922908228
XGBoost,{'learning_rate': 0.19},DistMult,DistMult Only,0.6348733233979136,0.530367781046433,0.5457724404670006,0.5722402597402598,0.550719492842132
XGBoost,{'learning_rate': 0.19},DistMult,DistMult + Tabular,0.6327868852459017,0.5185818303565123,0.5336441640121783,0.5595238095238095,0.5384812818900845
XGBoost,{'learning_rate': 0.19},DistMult,DistMult Tabular + FE Only,0.6290092658588738,0.52098686628672,0.5320218211737098,0.5690993788819876,0.5443675269558065
XGBoost,{'learning_rate': 0.19},DistMult,DistMult + Tabular + FE,0.6271363794907568,0.5099020393444493,0.5207022079572479,0.5569908814589666,0.5327852391482362
XGBoost,{'learning_rate': 0.19},DistMult,DistMult Clustered,0.6253415300546449,0.49927908019143996,0.5098542452914718,0.5453869047619048,0.5216855466659813
XGBoost,{'learning_rate': 0.19},DistMult,DistMult Interaction,0.6236199397791904,0.4890897112079412,0.499449056612054,0.5342565597667639,0.5110389028564715
XGBoost,{'learning_rate': 0.19},Autoencoder,Baseline,0.6265573770491804,0.4946412503171157,0.503835075479813,0.54,0.5167903470215642
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder Only,0.6264866602378656,0.49663830870443054,0.505450209226321,0.5413165266106443,0.518477533931585
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder + Tabular,0.6261034047919293,0.499908084819089,0.5062195233845561,0.5473901098901099,0.5232997115334924
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder Tabular + FE Only,0.6294463346736777,0.505570196426276,0.5108191550188097,0.553234501347709,0.5291494025108479
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder + Tabular + FE,0.6278081360048573,0.5077192968928564,0.5106188002962392,0.5582010582010584,0.5328290080433474
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder Clustered,0.6271236959761549,0.5102678064755984,0.5110599806714027,0.5629870129870131,0.536630943967486
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder Interaction,0.6252927400468385,0.5112838131296854,0.5106335432876186,0.5650510204081632,0.5382828748403466
XGBoost,{'learning_rate': 0.19},RDF2Vec,Baseline,0.6278400920333622,0.5157642140689307,0.5142847091948533,0.569548872180451,0.5428500368801846
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec Only,0.6254946297343132,0.5178250744754502,0.5135847005971199,0.5763546798029556,0.5472632529347907
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec + Tabular,0.6226729647124202,0.5197130136054606,0.5126598140351792,0.5835351089588376,0.5517036817818839
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec Tabular + FE Only,0.6226775956284154,0.5226066856009253,0.513335341957288,0.5892857142857142,0.5561354548004039
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec + Tabular + FE,0.6199946251007795,0.524354338019698,0.5124448673914738,0.5960187353629977,0.5602848498842218
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec Clustered,0.6142252776308832,0.5215071081638404,0.5089003199630512,0.5933179723502304,0.5575731081561713
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec Interaction,0.6128024980483998,0.5188729565351374,0.5082921916349729,0.5884353741496599,0.5536446067470233
XGBoost,{'learning_rate': 0.19},Node2Vec,Baseline,0.615266393442623,0.5227447332559426,0.5115805948906764,0.5920758928571428,0.5574722083777124
XGBoost,{'learning_rate': 0.19},Node2Vec,Node2Vec Only,0.6133669609079445,0.522003679993335,0.5106580150189092,0.5906593406593406,0.5564266434720627
XGBoost,{'learning_rate': 0.19},Node2Vec,Node2Vec + Tabular,0.6145057128663687,0.5240118886986701,0.5130217824681176,0.5914502164502164,0.5578062703041298
XGBoost,{'learning_rate': 0.19},Node2Vec,Node2Vec Tabular + FE Only,0.6200146806948863,0.5308448184467226,0.5202901140730711,0.5970149253731343,0.5639766695769447
XGBoost,{'learning_rate': 0.19},Node2Vec,Node2Vec + Tabular + FE,0.6253616200578593,0.5374767796727734,0.5273446712190554,0.6024159663865546,0.5699655865182063
XGBoost,{'learning_rate': 0.19},Node2Vec,Node2Vec Clustered,0.6265146115466858,0.5396822636255418,0.5293638305733686,0.6040372670807453,0.571911380222474
XGBoost,{'learning_rate': 0.19},Node2Vec,Node2Vec Interaction,0.6295081967213115,0.5435109785407813,0.5343014901366061,0.6061224489795919,0.5747706294125732
XGBoost,{'learning_rate': 0.19},TransH,Baseline,0.6319556684368507,0.546810510924401,0.5381520650317568,0.608148893360161,0.577391741184472
XGBoost,{'learning_rate': 0.19},TransH,TransH Only,0.63091985428051,0.5439584679203695,0.5381563632738371,0.6031746031746033,0.5732613003346877
XGBoost,{'learning_rate': 0.19},TransH,TransH + Tabular,0.6294632831798788,0.5394688480340112,0.536872638358366,0.5968688845401174,0.5676726421958337
XGBoost,{'learning_rate': 0.19},TransH,TransH Tabular + FE Only,0.6287106778910058,0.5386652149524704,0.536988610075882,0.5945945945945947,0.5660522172206177
XGBoost,{'learning_rate': 0.19},TransH,TransH + Tabular + FE,0.6262295081967214,0.5360983967018221,0.5348287619415368,0.590952380952381,0.5629166190302252
XGBoost,{'learning_rate': 0.19},TransH,TransH Clustered,0.6251078515962036,0.5348339441136403,0.5343704887580956,0.5883458646616543,0.56091044984817
XGBoost,{'learning_rate': 0.19},TransH,TransH Interaction,0.6240153289333618,0.5351932435407358,0.5339241187742242,0.5890538033395177,0.5615234064489483
XGBoost,{'learning_rate': 0.19},DistMult,Baseline,0.6263135771332493,0.5383033016719799,0.5374339673500971,0.5911172161172162,0.5640791264331592
XGBoost,{'learning_rate': 0.19},DistMult,DistMult Only,0.6227433077401952,0.5379728183843755,0.535553649901221,0.5931283905967452,0.5649455947122575
XGBoost,{'learning_rate': 0.19},DistMult,DistMult + Tabular,0.6192622950819673,0.537650597178961,0.5337203403885669,0.5950892857142858,0.5657904012843783
XGBoost,{'learning_rate': 0.19},DistMult,DistMult Tabular + FE Only,0.6201173851447076,0.538571514472544,0.5359495425354452,0.5943562610229277,0.5657671836689674
XGBoost,{'learning_rate': 0.19},DistMult,DistMult + Tabular + FE,0.6167532986805279,0.5382498511491133,0.5341561199299993,0.5962543554006969,0.566581365825223
XGBoost,{'learning_rate': 0.19},DistMult,DistMult Clustered,0.6134702745407862,0.5379359387491387,0.5324059123270944,0.598106712564544,0.56737592913434
XGBoost,{'learning_rate': 0.19},DistMult,DistMult Interaction,0.6108508977361438,0.5382546285539459,0.5310802780324736,0.6011904761904762,0.5690745391636649
XGBoost,{'learning_rate': 0.19},Autoencoder,Baseline,0.6131147540983608,0.5410725479565792,0.5343345372049422,0.6029411764705882,0.5713309512348852
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder Only,0.6101791841402975,0.5408102918003227,0.5327286288083073,0.6046511627906976,0.5720871452480102
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder + Tabular,0.6101375541737329,0.5419086061056481,0.5329573983501356,0.6063218390804598,0.5735574079463089
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder Tabular + FE Only,0.6121460506706409,0.5446103380470515,0.5353321493219633,0.6087662337662337,0.5761782988127805
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder + Tabular + FE,0.6120832565850064,0.545761444625505,0.5354969566329525,0.6107544141252006,0.5778356686073145
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder Clustered,0.6122040072859746,0.5468769157535976,0.5358532967544481,0.6123015873015872,0.5792452499180908
XGBoost,{'learning_rate': 0.19},Autoencoder,Autoencoder Interaction,0.6121419564042515,0.5481932866427522,0.5359588049819217,0.6149921507064363,0.5813330028775708
XGBoost,{'learning_rate': 0.19},RDF2Vec,Baseline,0.6142195295794726,0.550688770242046,0.5389124300113824,0.6164596273291925,0.5832844872508297
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec Only,0.6129032258064516,0.548112666380423,0.5375452501820381,0.6125192012288786,0.5799300070595022
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec + Tabular,0.6121381234740146,0.5464444927787812,0.5371458326269101,0.6094224924012157,0.5774430266243356
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec Tabular + FE Only,0.6132873166522864,0.5480793337596878,0.5387511940983509,0.6105263157894736,0.5788301511667744
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec + Tabular + FE,0.6127049180327869,0.5476732043360548,0.538540437061061,0.609375,0.5780464737827681
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec Clustered,0.6123035321953694,0.5456353362501162,0.5390022194968577,0.6056701030927835,0.5749971087387822
XGBoost,{'learning_rate': 0.19},RDF2Vec,RDF2Vec Interaction,0.6114084978253598,0.5400676287373598,0.5335021968489305,0.5994897959183674,0.5691297913026722
XGBoost,{'learning_rate': 0.19},Node2Vec,Baseline,0.6133465805596955,0.5424687413539298,0.5362717939281565,0.601010101010101,0.5710665566957501
XGBoost,{'learning_rate': 0.19},Node2Vec,Node2Vec Only,0.6116393442622953,0.5389488158451523,0.5337662188460178,0.5964285714285714,0.5669431927160942
XGBoost,{'learning_rate': 0.19},Node2Vec,Node2Vec + Tabular,0.6107774711897421,0.536836267127367,0.5331018668442421,0.592998585572843,0.5640585130969359
XGBoost,{'learning_rate': 0.19},Node2Vec,Node2Vec Tabular + FE Only,0.6145933783349407,0.541377088037883,0.5376792995222397,0.5969887955182073,0.5683324492430443
