Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
KNN,{'n_neighbors': 15},TransH,TransH + Tabular + FE,0.7456674473067916,0.6528526880441441,0.7785018795428886,0.6295918367346939,0.634561069194149
KNN,{'n_neighbors': 15},DistMult,Baseline,0.7472677595628414,0.6555512244873624,0.7818768273333639,0.6299603174603174,0.6358737667670389
KNN,{'n_neighbors': 15},DistMult,DistMult Only,0.7439078422684979,0.6561054167452219,0.7758298734833736,0.6361003861003861,0.6396121392432566
KNN,{'n_neighbors': 15},DistMult,DistMult + Tabular,0.7454702329594477,0.658576326830874,0.7790975083917059,0.6362781954887218,0.6407228245741757
KNN,{'n_neighbors': 15},DistMult,DistMult Tabular + FE Only,0.7469525010508615,0.6609205235788003,0.782197572279098,0.6364468864468864,0.6417765516829964
KNN,{'n_neighbors': 15},DistMult,DistMult + Tabular + FE,0.7483606557377049,0.6631475104893304,0.7851426329721208,0.6366071428571429,0.6427775924363759
KNN,{'n_neighbors': 15},Autoencoder,Baseline,0.7497001199520192,0.6652658638920297,0.7879440321679227,0.6367595818815331,0.643729801933493
KNN,{'n_neighbors': 15},Autoencoder,Autoencoder Only,0.7447306791569086,0.6510135020533305,0.7810882218782103,0.6224489795918368,0.6294471792475245
KNN,{'n_neighbors': 15},Autoencoder,Autoencoder + Tabular,0.740754860846359,0.6389744283621678,0.7861791934624379,0.6096345514950167,0.6168488564335265
KNN,{'n_neighbors': 15},Autoencoder,Autoencoder Tabular + FE Only,0.7406855439642325,0.6414977368084821,0.7834629996716249,0.6152597402597403,0.6212570826693739
KNN,{'n_neighbors': 15},Autoencoder,Autoencoder + Tabular + FE,0.7366120218579234,0.6287747985958799,0.7882749330122555,0.6023809523809524,0.6084346538902904
KNN,{'n_neighbors': 15},TransH,Baseline,0.738352340223331,0.6321560796153216,0.7892544634540181,0.6053887738670347,0.6116768517964962
KNN,{'n_neighbors': 15},TransH,TransH Only,0.7343448436228345,0.6187059502618041,0.772461815295422,0.5925081616570979,0.5986624506944431
KNN,{'n_neighbors': 15},TransH,TransH + Tabular,0.7360598816029144,0.622156112245729,0.7737299719212117,0.5955963403880071,0.6019731445878038
KNN,{'n_neighbors': 15},TransH,TransH Tabular + FE Only,0.7377049180327869,0.6252857875893189,0.7755647962419292,0.5978026131087356,0.6046016361425268
KNN,{'n_neighbors': 15},TransH,TransH + Tabular + FE,0.739617486338798,0.6287800718375325,0.7774448046649166,0.6006613756613757,0.6077767789921953
KNN,{'n_neighbors': 15},DistMult,Baseline,0.7411282545805209,0.631829751320918,0.778540658168219,0.6034080298786182,0.6107140138663828
KNN,{'n_neighbors': 15},DistMult,DistMult Only,0.7371321984026904,0.6196791791801312,0.7635687224342148,0.5918040293040293,0.5989695135997216
KNN,{'n_neighbors': 15},DistMult,DistMult + Tabular,0.7386328487472937,0.6227854913746607,0.7648850358474057,0.5946141559349106,0.6019620842407789
KNN,{'n_neighbors': 15},DistMult,DistMult Tabular + FE Only,0.7397692774741956,0.6253265007936484,0.7660184047487824,0.5966343327454439,0.6042440982306656
KNN,{'n_neighbors': 15},DistMult,DistMult + Tabular + FE,0.7411674118231497,0.6282171776063128,0.7672423125412288,0.5992544492544493,0.6070319465823946
KNN,{'n_neighbors': 15},Autoencoder,Baseline,0.742515612802498,0.6310046159613822,0.7684225093410876,0.6017809901738473,0.6097202289215617
KNN,{'n_neighbors': 15},Autoencoder,Autoencoder Only,0.7391381459112261,0.6199343595410071,0.7549414126859808,0.5912234289427272,0.5990233828001308
KNN,{'n_neighbors': 15},Autoencoder,Autoencoder + Tabular,0.7364518560391935,0.6116239573848304,0.7591665607431191,0.5823070607553367,0.5902627915606302
KNN,{'n_neighbors': 15},Autoencoder,Autoencoder Tabular + FE Only,0.7369639714735574,0.6128136900023449,0.7612544654962267,0.5818536454129675,0.5904278289918059
KNN,{'n_neighbors': 15},Autoencoder,Autoencoder + Tabular + FE,0.7338479052823315,0.6026001285023058,0.7485668910712896,0.5721560846560847,0.5805873651752759
KNN,{'n_neighbors': 15},TransH,Baseline,0.7349323658514735,0.6050165198383336,0.7510494010537274,0.5733151183970857,0.5822468867595858
KNN,{'n_neighbors': 15},TransH,TransH Only,0.7316807685527938,0.5952581888731991,0.7389357010367318,0.564068100358423,0.5728558079408828
KNN,{'n_neighbors': 15},TransH,TransH + Tabular,0.7325006505334373,0.5972922534199602,0.7414087350219466,0.5647518266565886,0.5740621437169332
KNN,{'n_neighbors': 15},TransH,TransH Tabular + FE Only,0.7335553278688525,0.5996783119602733,0.7438867235372287,0.5659722222222223,0.5757458318122651
KNN,{'n_neighbors': 15},TransH,TransH + Tabular + FE,0.7343211433375367,0.6015817880119483,0.7462074945921215,0.5666056166056167,0.5768705876587235
KNN,{'n_neighbors': 15},DistMult,Baseline,0.7353162775293922,0.603830548799646,0.7485376840679985,0.5677609427609429,0.5784607027217455
KNN,{'n_neighbors': 15},DistMult,DistMult Only,0.7323016067204958,0.594818152548905,0.7373654798281776,0.5592868988391377,0.5698269608900777
KNN,{'n_neighbors': 15},DistMult,DistMult + Tabular,0.7332971713275472,0.5971002385408329,0.7397571639483514,0.5605158730158731,0.5714738906096086
KNN,{'n_neighbors': 15},DistMult,DistMult Tabular + FE Only,0.7342638789894669,0.5993161771127049,0.7420795238911289,0.5617092247527032,0.5730730832358197
KNN,{'n_neighbors': 15},DistMult,DistMult + Tabular + FE,0.7354410616705698,0.6018332346408325,0.7444035579035686,0.5633786848072564,0.5750904065365325
KNN,{'n_neighbors': 15},Autoencoder,Baseline,0.736350342492111,0.6039200904909616,0.7465950570880253,0.5644980997093676,0.576593614639091
KNN,{'n_neighbors': 15},Autoencoder,Autoencoder Only,0.7323732544019429,0.601907539143068,0.7421179371873922,0.5636022927689593,0.5752903508342379
KNN,{'n_neighbors': 15},Autoencoder,Autoencoder + Tabular,0.7321580956658432,0.6029669602920515,0.7418149517464689,0.5646879756468798,0.5764087611867735
KNN,{'n_neighbors': 15},Autoencoder,Autoencoder Tabular + FE Only,0.7314983015802687,0.6013928998352196,0.7453039388850302,0.5614006864006864,0.5736451404470371
KNN,{'n_neighbors': 15},Autoencoder,Autoencoder + Tabular + FE,0.7308561020036429,0.6005287993821321,0.746648604315281,0.5591534391534392,0.5718632052410766
KNN,{'n_neighbors': 20},TransH,Baseline,0.8360655737704918,0.8076923076923077,0.875,0.75,0.7720588235294118
KNN,{'n_neighbors': 20},TransH,TransH Only,0.6475409836065574,0.7184528954191876,0.6670081967213115,0.875,0.7906536892213533
KNN,{'n_neighbors': 20},TransH,TransH + Tabular,0.7103825136612022,0.7481993661768943,0.7363387978142076,0.8333333333333334,0.7844554006573728
KNN,{'n_neighbors': 20},TransH,TransH Tabular + FE Only,0.7418032786885247,0.7630726015557476,0.7710040983606558,0.8125,0.7813562563753825
KNN,{'n_neighbors': 20},TransH,TransH + Tabular + FE,0.7606557377049181,0.7719965427830596,0.7918032786885246,0.8,0.7794967698061883
KNN,{'n_neighbors': 20},DistMult,Baseline,0.7732240437158472,0.777945836934601,0.8056693989071038,0.7916666666666666,0.7782571120933923
KNN,{'n_neighbors': 20},DistMult,DistMult Only,0.7306791569086653,0.705771756333554,0.7441451990632318,0.7091836734693878,0.700559667508622
KNN,{'n_neighbors': 20},DistMult,DistMult + Tabular,0.7438524590163935,0.7185118252533983,0.7605020491803278,0.7142857142857143,0.7094970620112206
KNN,{'n_neighbors': 20},DistMult,DistMult Tabular + FE Only,0.7540983606557378,0.7284207677466105,0.773224043715847,0.7182539682539683,0.7164483688465753
KNN,{'n_neighbors': 20},DistMult,DistMult + Tabular + FE,0.7639344262295082,0.7385975588964777,0.7839016393442623,0.725,0.7250955027648375
KNN,{'n_neighbors': 20},Autoencoder,Baseline,0.7704918032786886,0.7448788996960986,0.7921833084947839,0.7272727272727273,0.729364895561617
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder Only,0.7513661202185794,0.7229291148448804,0.767834699453552,0.7053571428571428,0.7078356953276175
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder + Tabular,0.7566204287515764,0.7276510079714432,0.7756601239103021,0.706043956043956,0.7103668526670884
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder Tabular + FE Only,0.7611241217798597,0.7303871821740909,0.7879250022776114,0.7015306122448978,0.7086994275311077
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder + Tabular + FE,0.7606557377049181,0.7270847742844706,0.7915370196696304,0.6928571428571427,0.702165267222418
KNN,{'n_neighbors': 20},TransH,Baseline,0.7612704918032787,0.7266419758916912,0.793202319576642,0.6897321428571428,0.7002575499613155
KNN,{'n_neighbors': 20},TransH,TransH Only,0.7492767598842816,0.6879551253828493,0.8053668890133101,0.6512605042016807,0.6616687404112745
KNN,{'n_neighbors': 20},TransH,TransH + Tabular,0.7513661202185793,0.6905517227255255,0.8082433316871739,0.6507936507936507,0.6625033509063876
KNN,{'n_neighbors': 20},TransH,TransH Tabular + FE Only,0.7523727351164797,0.692101632055761,0.808766409923734,0.6503759398496239,0.662984321439987
KNN,{'n_neighbors': 20},TransH,TransH + Tabular + FE,0.7540983606557378,0.694231244330524,0.8111852322846902,0.6499999999999999,0.6636696918341529
KNN,{'n_neighbors': 20},DistMult,Baseline,0.7548790007806401,0.6954583279338324,0.8115184030416962,0.6496598639455782,0.6640493156060874
KNN,{'n_neighbors': 20},DistMult,DistMult Only,0.743666169895678,0.6922556766641127,0.7964843497565841,0.6607142857142856,0.6685104886217752
KNN,{'n_neighbors': 20},DistMult,DistMult + Tabular,0.7448325017818959,0.69346195159176,0.7974277179489855,0.6599378881987576,0.6686466322053839
KNN,{'n_neighbors': 20},DistMult,DistMult Tabular + FE Only,0.7459016393442622,0.6945677036087701,0.7982924721253538,0.6592261904761905,0.6687714304903588
KNN,{'n_neighbors': 20},DistMult,DistMult + Tabular + FE,0.7468852459016392,0.6955849954644192,0.7990880459676123,0.6585714285714286,0.6688862449125356
KNN,{'n_neighbors': 20},Autoencoder,Baseline,0.7477931904161411,0.6965240341004031,0.7998224218220048,0.657967032967033,0.6689922274560833
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder Only,0.7413479052823314,0.6824227540849884,0.7924215913841528,0.6415343915343916,0.653322205674164
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder + Tabular,0.7418032786885246,0.6823666222901599,0.794196008233215,0.6390306122448981,0.6517995205751139
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder Tabular + FE Only,0.7377049180327868,0.6718842690518226,0.7936298623554413,0.6256157635467982,0.6392980267051827
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder + Tabular + FE,0.7360655737704918,0.6680927779128859,0.7938422002769266,0.6190476190476191,0.6337361239777395
KNN,{'n_neighbors': 20},TransH,Baseline,0.7377049180327868,0.6698770191195396,0.7970968661423569,0.6186635944700462,0.6342238284246531
KNN,{'n_neighbors': 20},TransH,TransH Only,0.728483606557377,0.663591799772054,0.7852084224087416,0.6160714285714286,0.6302404824350313
KNN,{'n_neighbors': 20},TransH,TransH + Tabular,0.7302533532041728,0.6654042984249963,0.7885274654298483,0.6158008658008658,0.6308045575682746
KNN,{'n_neighbors': 20},TransH,TransH Tabular + FE Only,0.7319189971070396,0.6671101795101184,0.791651270626184,0.615546218487395,0.6313354518113271
KNN,{'n_neighbors': 20},TransH,TransH + Tabular + FE,0.7334894613583138,0.6687185816760907,0.7945965726684434,0.6153061224489796,0.631836009240491
KNN,{'n_neighbors': 20},DistMult,Baseline,0.7349726775956285,0.6702376281661757,0.7973782468194662,0.6150793650793651,0.6323087579235902
KNN,{'n_neighbors': 20},DistMult,DistMult Only,0.7297297297297297,0.6521230976751979,0.7758274833919131,0.5984555984555986,0.6152193320337634
KNN,{'n_neighbors': 20},DistMult,DistMult + Tabular,0.7320966350301985,0.6548450044615232,0.7817267601447575,0.5986842105263159,0.616369210892932
KNN,{'n_neighbors': 20},DistMult,DistMult Tabular + FE Only,0.7335014712063893,0.656602933970693,0.7846244545540012,0.598901098901099,0.6172021788657301
KNN,{'n_neighbors': 20},DistMult,DistMult + Tabular + FE,0.735655737704918,0.6590767495103146,0.7900088431901512,0.5991071428571428,0.6182449926111412
KNN,{'n_neighbors': 20},Autoencoder,Baseline,0.7369052379048381,0.6606457130666276,0.7925631846271051,0.5993031358885018,0.6189915772262855
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder Only,0.7341920374707259,0.6579879486565445,0.7881853862353625,0.5969387755102041,0.6165993615427673
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder + Tabular,0.7331300038124284,0.6572777866038844,0.786033451065076,0.5963455149501662,0.6160410645904376
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder Tabular + FE Only,0.733606557377049,0.6581095994315326,0.7865673228482291,0.5965909090909092,0.6165650800397664
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder + Tabular + FE,0.7326047358834243,0.6558880424415813,0.786865826784935,0.5928571428571429,0.6133623214807025
KNN,{'n_neighbors': 20},TransH,Baseline,0.734432169161321,0.6584885242163651,0.7885347514990966,0.5952668507016333,0.6159146455956704
KNN,{'n_neighbors': 20},TransH,TransH Only,0.7301534705266829,0.645896569800414,0.7788496149423783,0.5833896206236632,0.6037684838818274
KNN,{'n_neighbors': 20},TransH,TransH + Tabular,0.7319558287795992,0.6485968538479393,0.7806160055401694,0.5858961640211641,0.606414332775315
KNN,{'n_neighbors': 20},TransH,TransH Tabular + FE Only,0.7336846213895394,0.6511869222200556,0.7823102985625408,0.5883003995248893,0.6089521878364154
KNN,{'n_neighbors': 20},TransH,TransH + Tabular + FE,0.735344262295082,0.653673387857287,0.7839368198640173,0.5906084656084656,0.6113885286950717
KNN,{'n_neighbors': 20},DistMult,Baseline,0.7369388192435445,0.6560623450381566,0.7854995560164163,0.5928260192966075,0.6137293267749571
KNN,{'n_neighbors': 20},DistMult,DistMult Only,0.7346258932324508,0.6513353078308153,0.7832143081443057,0.5871235246235246,0.6083370961318489
KNN,{'n_neighbors': 20},DistMult,DistMult + Tabular,0.7364882977626561,0.6539830693182841,0.7855076590238831,0.5893231506439053,0.6107540208940241
KNN,{'n_neighbors': 20},DistMult,DistMult Tabular + FE Only,0.7379730823719897,0.6562335718139017,0.7869544868870771,0.5914413090339016,0.612976524780602
KNN,{'n_neighbors': 20},DistMult,DistMult + Tabular + FE,0.7397069051167414,0.6586959917203156,0.7890964399393467,0.5934824434824434,0.6152212081214481
KNN,{'n_neighbors': 20},Autoencoder,Baseline,0.7410811865729899,0.6607819597981963,0.7904275100053647,0.5954506802721088,0.6172845656687299
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder Only,0.7380212827149842,0.6533172608130886,0.7865854233636665,0.5876032674278288,0.6095061179110023
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder + Tabular,0.7367910307141512,0.650673859764587,0.7862862051889614,0.5838578726509761,0.6061219286452241
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder Tabular + FE Only,0.7378623691766232,0.6521731237479433,0.7881243515773733,0.5846336651421397,0.6071925966102656
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder + Tabular + FE,0.7377868852459016,0.651621032002938,0.7894333901621948,0.5829144620811287,0.6058803080759753
KNN,{'n_neighbors': 20},TransH,Baseline,0.7382603242855863,0.6523428540014644,0.7910638081741078,0.5827261687917424,0.6060361163925103
KNN,{'n_neighbors': 20},TransH,TransH Only,0.7349550502379693,0.6516778258903296,0.7863692306229125,0.5860001706775899,0.6076343758882473
KNN,{'n_neighbors': 20},TransH,TransH + Tabular,0.735458409228901,0.6523758314144998,0.7879965267858645,0.585768875451415,0.6077573955627928
KNN,{'n_neighbors': 20},TransH,TransH Tabular + FE Only,0.7359460382513661,0.6530520242660394,0.7895729699437244,0.5855448082010581,0.6078765708725089
KNN,{'n_neighbors': 20},TransH,TransH + Tabular + FE,0.7364186633039091,0.6537074111836856,0.7911009071582653,0.5853276353276352,0.6079920792496182
KNN,{'n_neighbors': 20},DistMult,Baseline,0.736876966385163,0.6543429378917063,0.7925825432450929,0.5851170434503766,0.6081040873728757
KNN,{'n_neighbors': 20},DistMult,DistMult Only,0.7328439768371258,0.6538161420880632,0.7876825905740574,0.5902432283029297,0.6105773028420795
KNN,{'n_neighbors': 20},DistMult,DistMult + Tabular,0.733341369334619,0.6544313778501953,0.789170918490452,0.5899665421724244,0.6106479986147637
KNN,{'n_neighbors': 20},DistMult,DistMult Tabular + FE Only,0.7338243446582718,0.6550287806916859,0.7906161064672409,0.5896978759297599,0.6107166452346167
KNN,{'n_neighbors': 20},DistMult,DistMult + Tabular + FE,0.7342935206869632,0.6556091148805625,0.7920200033589786,0.5894368858654572,0.6107833305224737
KNN,{'n_neighbors': 20},Autoencoder,Baseline,0.7347494804894943,0.6561731016274989,0.7933843538593999,0.5891832476339517,0.610848137351518
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder Only,0.7314890710382512,0.6470595863271167,0.782365126722464,0.5810001469723692,0.6023641354438581
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder + Tabular,0.7299161613893255,0.642892429567254,0.7833894791939763,0.5759766615931,0.5975660081136154
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder Tabular + FE Only,0.7308632402894697,0.6443398291676966,0.7849652970427062,0.5768804518804519,0.5987045510015149
KNN,{'n_neighbors': 20},Autoencoder,Autoencoder + Tabular + FE,0.7284517304189434,0.6387962504930796,0.7821181407011845,0.5710934744268079,0.5929627200133715
KNN,{'n_neighbors': 25},TransH,Baseline,0.8688524590163934,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
KNN,{'n_neighbors': 25},TransH,TransH Only,0.7049180327868853,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855
KNN,{'n_neighbors': 25},TransH,TransH + Tabular,0.7595628415300547,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
KNN,{'n_neighbors': 25},TransH,TransH Tabular + FE Only,0.7868852459016393,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428
KNN,{'n_neighbors': 25},TransH,TransH + Tabular + FE,0.8032786885245902,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.6857142857142857
KNN,{'n_neighbors': 25},DistMult,Baseline,0.814207650273224,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
KNN,{'n_neighbors': 25},DistMult,DistMult Only,0.7611241217798594,0.6911922663802362,0.6747448979591837,0.7193877551020408,0.7059948979591837
KNN,{'n_neighbors': 25},DistMult,DistMult + Tabular,0.7745901639344261,0.7119360902255638,0.6975446428571428,0.7366071428571428,0.7248883928571428
KNN,{'n_neighbors': 25},DistMult,DistMult Tabular + FE Only,0.785063752276867,0.7280701754385963,0.7152777777777777,0.7499999999999999,0.7395833333333333
